,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
131,1478721073013272584,https://twitter.com/DDreamz369/status/1478721073013272584,2022-01-05 13:32:31+00:00,"@dea_nft_queen Yes. My fam and I faced accent discrimination when we 1st moved to the US from Jamaica. They tried to put us in ESL. TF? It's why I strongly dislike people saying ""my English isn't good"" in spaces. You have an accent, they do too! Let them deal w/it. Baby it makes you, YOUnique!",DDreamz369,1,1,10,,"[User(username='dea_nft_queen', id=1447431779074326530, displayname='Dea✨', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
132,1477112883251138569,https://twitter.com/heladitosnft/status/1477112883251138569,2022-01-01 03:02:09+00:00,"This 2022 is the year we lauch!

Let's toast and build a fair world without discrimination. A world where many worlds fit. 💥

The entire nft ice cream team (Aka heladitos nft), we wish you a happy new year! TY!🍦🍾🔥💫

#NFT #NFTs #NewYear2022  #heladitosnft #NFTCommunity #WAGMI https://t.co/U5TfR5j2Oo",heladitosnft,1,1,13,,
133,1476710054938165250,https://twitter.com/shakenbakespear/status/1476710054938165250,2021-12-31 00:21:27+00:00,"@sarah_script @ZStekkel @jyatrofsky @RadLaserFalcon @ElectionDayMad1 @QuantumVariant @bobbyhundreds @NicoleBehnam @Thedailydaren @NFT_ish @MikeMongo @judeaz_ but also: Zoe, you have made clear you have experienced a lot of discrimination. that understandably impacts how you perceive a situation like this stage issue. i am sorry you are experiencing this, and have to feel this way, and i still appreciate you.",shakenbakespear,0,0,5,,"[User(username='sarah_script', id=964227748796485633, displayname='SarahScript', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ZStekkel', id=1390006960645361669, displayname='Zoë - “Fashion Mami”', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jyatrofsky', id=144036212, displayname='Jessica Yatrofsky', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RadLaserFalcon', id=1424472634553618436, displayname='RadLaserFalcon💥🦅', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ElectionDayMad1', id=1514446828145725444, displayname='Follow @franklinisbored', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='QuantumVariant', id=3692428637, displayname='QuantumVariant.Eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='bobbyhundreds', id=18269449, displayname='bobbyhundreds.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NicoleBehnam', id=107506412, displayname='nic b', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Thedailydaren', id=2214844274, displayname='daren todd', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFT_ish', id=1368667559931781120, displayname='Trish ♕', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MikeMongo', id=6458492, displayname='MikeMongo.ethᵍᵐ', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='judeaz_', id=1372238886903156753, displayname='jude 🧫🧪🔥⚡️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
134,1476457230241304579,https://twitter.com/nufse2/status/1476457230241304579,2021-12-30 07:36:49+00:00,"people: PEOPLE DO NOT BUY NTF FROM WOMEN THIS IS DISCRIMINATION SEE STATS

* collectors began to buy nft from women *

People : WHY DO COLLECTORS BUY FROM WOMEN ONLY?  AROUND ONE DEPARTURE !!! THEY SENDING THEM NAKED PHOTOS, DEBAUCH!!!!11!",nufse2,2,4,27,,
135,1475368334602301442,https://twitter.com/pixiekate13/status/1475368334602301442,2021-12-27 07:29:56+00:00,"Discussing inclusivity, gender-based discrimination and inequality in the NFT space:
https://t.co/NnnFVroUvZ",pixiekate13,6,1,15,,
136,1475278711024934917,https://twitter.com/NiftEGallery/status/1475278711024934917,2021-12-27 01:33:48+00:00,"""Black, White, Asia""

By @Cowboysdavie 

Owned by @Beanstamatic 

Fuck racism and discrimination!!

🍄🖤🐼🤍🍄

0.11 $ETH

#NFT #NFTCommunity #NFTartist #nftcollectors 

https://t.co/MBrPjkolpG https://t.co/vCQyAzokl6",NiftEGallery,15,12,42,,"[User(username='Cowboysdavie', id=239044401, displayname='CowBoysDavie', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Beanstamatic', id=206261389, displayname='beanstamatic.eth ___ Metanoise___FutureShape360 🪣', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
137,1472938081082818565,https://twitter.com/yasinejabre/status/1472938081082818565,2021-12-20 14:32:59+00:00,"Madame #1 is an earth living human that survived centuries of discrimination showing resilience.
https://t.co/fqjuQZyeYE
#NFT #NFTs #NFTCommmunity #nftcollectors #NFTartist #nftcollector 
Follow me if you like my art 😉 https://t.co/jV1jZZJoEu",yasinejabre,5,0,4,,
138,1472404398571614209,https://twitter.com/UnFUN_Gible/status/1472404398571614209,2021-12-19 03:12:19+00:00,"What influential #NFT community member will guide this project to the moon? 🚀

Let’s be real. This is the standout female pfp project.
For the art, artist (@YKarkai) &amp; community (@worldofwomennft)

~2 Eth floor? Misogynistic dick-swinging discrimination?

Who will it be? 👇🏼 #nft https://t.co/xxM6ejRqlH",UnFUN_Gible,2,0,12,,"[User(username='YKarkai', id=1379476164176121859, displayname='Yam', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='worldofwomennft', id=1414218489276125185, displayname='World of Women', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
139,1467873895730585608,https://twitter.com/AntonioCasilli/status/1467873895730585608,2021-12-06 15:09:43+00:00,"When price discrimination meets full-fledged discrimination: female &amp; darker skin NFT digital avatars tend to sell for less than male or fair skin avatars. But this can't possibly be racism, because ""it's crypto, decentralized, and non-fungible."" 🤦https://t.co/Qklnb4fq2t",AntonioCasilli,1,6,8,,
140,1466945473160232971,https://twitter.com/AzyanDraws/status/1466945473160232971,2021-12-04 01:40:29+00:00,"People may address the issue of female nft creators/collectors/investors in this space, but so far i havent dealt or experience any discrimination/disrespect. I think all are celebrated, love that",AzyanDraws,12,20,69,,
141,1466830025764884480,https://twitter.com/unmeshdeon/status/1466830025764884480,2021-12-03 18:01:45+00:00,"🚨🚨🚨DROP🚨🚨🚨
Who give First bid. I Minted my 2nd NFT on 
@withFND 
""Color Discrimination""
💪💪💪Minted on Aug 4, 2021💪💪💪
https://t.co/g12fruy3jN 
#nftcollectors #nftcollector #nftart #NFTCommunity #NFTartists #NFTs #Ethereum #ETH #NFTKochi #FoundationNFT https://t.co/3OgciDIGTe",unmeshdeon,5,2,13,,
142,1466117848724500485,https://twitter.com/TMWSTW_NFT/status/1466117848724500485,2021-12-01 18:51:48+00:00,@adhdegen @EggBoisNFT @Bbauckman @NftCelestials @LowEffortPunks @dohtx03 @MelaniePopesco @moms_nft @NFTeeOff @Venona17 no green hair discrimination should take place https://t.co/rf2eEk3WNE,TMWSTW_NFT,4,0,9,,"[User(username='ADHDegen', id=218205254, displayname='ADHD', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='EggBoisNFT', id=1369544794800807936, displayname='EggBoi 🥚', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BBauckman', id=1501394422801436673, displayname='Brandon Bauckman', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NftCelestials', id=1390918738971488258, displayname='devastatindave.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LowEffortPunks', id=1367107235432792068, displayname='Low Effort Punks', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dohtx03', id=1451028664410382339, displayname='Doh_boy 🍕👽🍷', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MelaniePopesco', id=1317996095482593280, displayname='Melanie', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='moms_nft', id=1442940912510906368, displayname='notyourmom.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFTeeOff', id=1430981503882776585, displayname='nfteeoff.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Venona17', id=1434724902330847365, displayname='Venona.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
143,1466037163334803461,https://twitter.com/UnikGals_NFT/status/1466037163334803461,2021-12-01 13:31:12+00:00,"Gm #NFTCommunity!

Do you know what💜is?
We use💜in support of the global movement #Wethe15💜 aimed to end discrimination against ppl with disabilities.

One of the attributes of UnikGals is #Wethe15 to represent 15% of the global population!

#UnikGals #NFT #inclusion #a11y https://t.co/3JTQIdsGqZ",UnikGals_NFT,0,2,12,,
144,1465551225076682760,https://twitter.com/Sampahkings/status/1465551225076682760,2021-11-30 05:20:15+00:00,@shafiqbazli @jancoca @thevibesnews Perangai sampah ! These ppl always use their shortcomings as an excuse ... just wanna share that kita bukan malay tak pernah skali rasa discrimination kat malaysia nft space.,Sampahkings,1,1,8,,"[User(username='shafiqbazli', id=1262097007830642688, displayname='Bazzz', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jancoca', id=608884384, displayname='𝙹𝚊𝚗⚡️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='thevibesnews', id=1300483034739691520, displayname='TheVibes.com', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
145,1465481526888460288,https://twitter.com/coinbase/status/1465481526888460288,2021-11-30 00:43:17+00:00,"When her first NFT sold for 310 ETH ($525,000 at the time), @Pplpleasr1 donated the proceeds to @StandWithAsians, a movement with the goal of stopping hate crimes and discrimination against AAPI folks. https://t.co/iImfxTBN3n",coinbase,36,28,232,,"[User(username='pplpleasr1', id=1304447544576167942, displayname='pplpleasr', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='standwithasians', id=1370433559769444352, displayname='standwithasians', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
146,1465252276709179396,https://twitter.com/JuiceMy/status/1465252276709179396,2021-11-29 09:32:20+00:00,"She was tired of the discrimination in the M’sian art scene!

M’sian Artist Sells NFT Artwork To Snoop Dogg! https://t.co/8JmKgfchAZ",JuiceMy,1,16,27,,
147,1465078067706142723,https://twitter.com/joseisus/status/1465078067706142723,2021-11-28 22:00:05+00:00,"being a NFT owner is like being heterosexual and white, the discrimination i face daily is insane",joseisus,0,2,33,,
148,1465063614193168385,https://twitter.com/WBWNFTs/status/1465063614193168385,2021-11-28 21:02:39+00:00,"Very inspiring article for any #indigenous artist looking at the #NFT market

@vissyarts  faced discrimination in the Malaysian art market &amp; has now become the largest Malaysian artist on Open Sea with Snoop Dogg being a great fan. #wgmi  check it out 👇
  https://t.co/XWd36kg4VG",WBWNFTs,1,3,7,,"[User(username='vissyarts', id=1323706856594792448, displayname='Vissyarts', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
149,1463646120685412352,https://twitter.com/HypeDAO/status/1463646120685412352,2021-11-24 23:10:03+00:00,"In order for us to consider your art the NFT must:
- be available for purchase for under 20 Near
- be a single edition 
- not contain anything that can be construed as hate or discrimination of any kind 

The cutoff period for submissions will be December 1st 5pm PST

GLHF!",HypeDAO,2,1,27,,
150,1463451985902915586,https://twitter.com/mogmogtakumi/status/1463451985902915586,2021-11-24 10:18:37+00:00,"@Hero_NFT_ You people chose to hurt the Japanese who are not good at English. They thought it was okay because they could not read English.
This is nothing but discrimination.",mogmogtakumi,0,8,20,,"[User(username='Hero_NFT_', id=1297398237179940864, displayname='HERO 🌕', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
151,1463434615159353346,https://twitter.com/StandupN/status/1463434615159353346,2021-11-24 09:09:36+00:00,"@miralefua @ToranomonTribe @Hero_NFT_ A lie that is completely different from the fact is spread because of discrimination against Japanese people. 
Unfortunately, what they are doing is just ""discrimination"".
https://t.co/zzUlfEfBnM",StandupN,0,5,9,,"[User(username='ToranomonTribe', id=1064654178843189248, displayname='虎ノ門トライブ🌸', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Hero_NFT_', id=1297398237179940864, displayname='HERO 🌕', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
152,1463387024967475200,https://twitter.com/Ladybug98707471/status/1463387024967475200,2021-11-24 06:00:29+00:00,"@Hero_NFT_ Don't be fooled by Korean lies. 
Do you want to remain a racist ?
Korea’s Hate of the Rising Sun Flag began with a Lie by Ki Sung-yeung to cover up his own discrimination against Japanese.
The Rising Sun Flag is a traditional Japanese flag of celebration.
Don't insult our flag ! https://t.co/I2KFeTulUm",Ladybug98707471,1,36,54,,"[User(username='Hero_NFT_', id=1297398237179940864, displayname='HERO 🌕', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
153,1463289313450504196,https://twitter.com/Shiomadoushi/status/1463289313450504196,2021-11-23 23:32:13+00:00,"@Hero_NFT_ &gt;HERO

This name doesn't deserved you, because what you do is just discrimination against Japanese

Spreading fake information about Japanese is discrimination against Japanese
Can you understand? https://t.co/b4Wzp5K3l5",Shiomadoushi,1,8,32,,"[User(username='Hero_NFT_', id=1297398237179940864, displayname='HERO 🌕', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
154,1463250239700168706,https://twitter.com/TIOffoa1Iny67ll/status/1463250239700168706,2021-11-23 20:56:57+00:00,"@Hero_NFT_ Why did u delete your tweet which u called our flag ""WAR CRIMES FLAG""? I asked you if u meant Japanese are ""WAR CRIMINALS"". Do u really think so? I think u should have apologized to Japanese before u deleted the tweet. It's pretty offensive and kind of discrimination. https://t.co/DM4XfJQ3ui",TIOffoa1Iny67ll,5,33,84,,"[User(username='Hero_NFT_', id=1297398237179940864, displayname='HERO 🌕', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
155,1463226055490105348,https://twitter.com/CaptainFuture8/status/1463226055490105348,2021-11-23 19:20:51+00:00,"@Hero_NFT_ Discrimination against Japan by Abnormal Korea

Bottom right: Koreans killed Japanese birds and dogs for demonstration https://t.co/6tyREfsgQr",CaptainFuture8,0,27,66,,"[User(username='Hero_NFT_', id=1297398237179940864, displayname='HERO 🌕', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
156,1463208305929584648,https://twitter.com/Hirocchi100/status/1463208305929584648,2021-11-23 18:10:19+00:00,"@Hero_NFT_ You are being deceived.
The Rising Sun flag is still widely used in Japan's Self-Defense Forces and in general life.
Please do not be a part of discrimination against Japan. https://t.co/xO7GAPjLf9",Hirocchi100,2,26,67,,"[User(username='Hero_NFT_', id=1297398237179940864, displayname='HERO 🌕', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
157,1462557706544427013,https://twitter.com/0x49fa98/status/1462557706544427013,2021-11-21 23:05:04+00:00,@vers_laLune @rarible why are you engaging in this racist discrimination against vers la lune? why won't you sell him a flurk NFT? I guess redlining is alive and well in the crypto space.,0x49fa98,3,2,52,,"[User(username='vers_laLune', id=268629423, displayname='𝕧𝕖𝕣𝕤 𝕝𝕒 𝕃𝕦𝕟𝕖', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rarible', id=1160222700104757249, displayname='Rarible', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
158,1462529680444170244,https://twitter.com/maxwellbrunoNFT/status/1462529680444170244,2021-11-21 21:13:42+00:00,"You know its messed up when your so called ""NFT influencers"" don't talk about or mention discrimination &amp; marginalization

But one day Satoshi Nakamoto himself will speak about it😎 https://t.co/sRLqQp55Kp",maxwellbrunoNFT,2,0,5,,
159,1461725605964230663,https://twitter.com/zak_krevitt/status/1461725605964230663,2021-11-19 15:58:36+00:00,"This is zero space for transphobia, racism, or discrimination in the NFT community. 

If you are ally and you see that shit, call it out! 

We are building a BETTER future here, not replicating our current hellscape of a reality.",zak_krevitt,2,12,51,,
160,1461202779817406468,https://twitter.com/Martyj_999/status/1461202779817406468,2021-11-18 05:21:05+00:00,"I just got kicked out and blocked 15 to boys promoting nft project I just wanted to support them, but my age was hi udged and first time in in my life I feel discrimination ... Ask me if I care 🤣🤣🤣🤣",Martyj_999,4,1,6,,
161,1460708713623437321,https://twitter.com/Rybalevsky/status/1460708713623437321,2021-11-16 20:37:50+00:00,"""Tolerance or Discrimination.""

In order to achieve equality, it is necessary to make the game equally accessible to all players, not to change the rules to benefit or disadvantage those already playing.

#nft #art #nftart #NFTCommunity #nftartist #cryptoart #cryptoartist https://t.co/t7iokSSoDK",Rybalevsky,0,0,8,,
162,1460288963713896451,https://twitter.com/PowerOfWomenNFT/status/1460288963713896451,2021-11-15 16:49:54+00:00,"In a world where we still experience far too much discrimination, inequality and poverty, more and more NFT projects, collectors and artists are empowering women, promoting diversity, raising awareness of mental health and support amazing causes. (7/8)",PowerOfWomenNFT,1,1,22,,
163,1458918639613194240,https://twitter.com/BaranIgit__/status/1458918639613194240,2021-11-11 22:04:43+00:00,"The big boss has been added to the collection! 

MC No.33 @JoeBiden @POTUS is now available! 

Stand together with the president of the United States and fight against racism and discrimination! 

https://t.co/9cSmSdRf1i

#NFT #NFTs #NFTcommunity https://t.co/unoA5gnxvt",BaranIgit__,0,1,4,,"[User(username='JoeBiden', id=939091, displayname='Joe Biden', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='POTUS', id=1349149096909668363, displayname='President Biden', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
164,1457426488664334339,https://twitter.com/HypeDAO/status/1457426488664334339,2021-11-07 19:15:27+00:00,"In order for us to consider your art the nft must:
- be available for purchase for under 20N
- be a single edition 
- not contain anything that can be construed as hate or discrimination of any kind 

This collection round will end on Nov, 14th at 9pm PST.",HypeDAO,2,0,14,,
165,1456337630522744848,https://twitter.com/AbuSpinky/status/1456337630522744848,2021-11-04 19:08:43+00:00,"@cathsimard_ @punk6529 There is 0 gender discrimination in this space, I don't know if there is much we can do. It's like chess maybe, on average girls are much less attracted to that discipline. Few girls in chess doesn't mean there is discrimination, just lack of interest. Same with NFT's maybe",AbuSpinky,15,0,41,,"[User(username='cathsimard_', id=1365776766569041920, displayname='CATH Simard', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='punk6529', id=1388487332093997057, displayname='6529', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
166,1455488800361263118,https://twitter.com/HunterX_NFT/status/1455488800361263118,2021-11-02 10:55:46+00:00,It’s to show that even commons can be hero. NO FENNEC DISCRIMINATION. 😂😂Every fennec is unique. 😉🚀 #Crypfennecs $XPR https://t.co/Q41N0BZZPC,HunterX_NFT,2,6,39,,
