,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
186,1519726398449111040,https://twitter.com/SeatlabNFT/status/1519726398449111040,2022-04-28 17:13:03+00:00,"#Web3 is about transparency, giving users back control over their data and allowing creators to monetise their work. The digital ledger provided by #blockchain has so much potential to help up and coming #artists.
That's why we're building our platform 💪
https://t.co/0CBEzsGtnr https://t.co/MIGnjH3fQG",SeatlabNFT,1,3,12,,
187,1519711966499123200,https://twitter.com/tigerbobNFT/status/1519711966499123200,2022-04-28 16:15:42+00:00,Please note that the team is doing all we can to de-dup entrants with multiple wallets and to remove bots. We are using the same measures @moonbirds used to de-bot their raffle and we will provide full transparency of this process after winners are announced in a few weeks🐯,tigerbobNFT,4,8,75,,"[User(username='moonbirds', id=1498857371547828224, displayname='Moonbirds (\U0001fab9, 🦉)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
188,1519706293791043585,https://twitter.com/cryptovxplore/status/1519706293791043585,2022-04-28 15:53:09+00:00,"GM PIONEERS 🌞

 CXR mint price = FREE.

Transparency. Beauty. Utility. While FREE may seem like an unsuitable price, it is a statement that shows the NFT space and our community that we are in this in the long run.

#FreeNFT #FreeMint #NFTCommunity #NFTGiveaway #NFT #NFTshill https://t.co/A5CJtcIKf0",cryptovxplore,3,4,10,,
189,1519692716078030848,https://twitter.com/FantomPsychic/status/1519692716078030848,2022-04-28 14:59:12+00:00,"GM!

I am working on a roadmap to bring more transparency to where funds will be allocated 

Along with sharing my goals for the future of this project and myself 

I’m truly grateful for the support I have already received 🙏 excited for what’s to come! 💜

#Fantom #NFT",FantomPsychic,3,0,5,,
190,1519689566483058688,https://twitter.com/Sai_Chief/status/1519689566483058688,2022-04-28 14:46:41+00:00,"If you want to be a successful NFT project and keep fud out, you must have transparency +honesty +reality= SUCCESS. #NFTCommunity #ElonMusk #NFTs #LOVE #ETH",Sai_Chief,0,0,5,,
191,1519675094943113216,https://twitter.com/wildalps/status/1519675094943113216,2022-04-28 13:49:11+00:00,"I’m not here to make t same mistakes of web2 shallow elitist fiat &amp; power driven systems.I’m here for inclusiveness,openness,transparency, decentralization &amp; freakin limitlessness,wildness &amp; freedom.I’m here to become a significant part of NFT art history together w/all of you!🔥",wildalps,32,26,141,,
192,1519664376978022400,https://twitter.com/Zeus_NFT_/status/1519664376978022400,2022-04-28 13:06:36+00:00,"@BulletsNft don't take it personally but, i like the fairness and transparency that they have because the Head Designer NFT is so bad that I would fold even if i had a flush https://t.co/KE68AkKdcr",Zeus_NFT_,1,2,6,,"[User(username='BulletsNft', id=1507138247348133888, displayname='Bullets Club NFT ♠️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
193,1519653321237319680,https://twitter.com/nft_lovely/status/1519653321237319680,2022-04-28 12:22:40+00:00,"@FujiNFT Fuji operates on the 3 fundamentals of transparency, communication and aligned community visions. Integrates sustainable approaches to already explored ventures. We will pave the path for our ecosystem and the innovative sector of Web3. 🌷",nft_lovely,0,0,12,,"[User(username='FujiNFT', id=1506329859798323201, displayname='Fuji', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
194,1519528003986149376,https://twitter.com/arpaofficial/status/1519528003986149376,2022-04-28 04:04:42+00:00,"🧐 Is privacy vs transparency an either-or situation in #Blockchain? How #randomness and our #Randcast help to address such dilemmas in #Metaverse and #Web3 ? And is anything hateworthy of #NFT? 

🎧 Come listen to @felixmxu sharing in a podcast interview
https://t.co/6Lx3YMNsY4",arpaofficial,1,7,31,,"[User(username='felixmxu', id=397690333, displayname='Felix Xu is hiring!', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
195,1519493975962312705,https://twitter.com/arella_eth/status/1519493975962312705,2022-04-28 01:49:29+00:00,"I don’t have an @AkuDreams NFT but the way the team handled this whole situation was really incredible and I wanna see more of that type of energy in this space… so much grace, humility, and TRANSPARENCY.",arella_eth,14,25,237,,"[User(username='AkuDreams', id=1366425628619194371, displayname='Aku 👨🏾\u200d🚀 Akutars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
196,1519481597564964864,https://twitter.com/nft_approved/status/1519481597564964864,2022-04-28 01:00:18+00:00,"Share your favourite nft communities below👇🏻 
&gt;Not hype based❌, trust based🤝 and transparency founded 🎙. 
Tell us why you think so too💡👇🏻 #chatweb3 #safecommunities #nftcommunity #trust #security #nftanalysis",nft_approved,9,4,11,,
197,1519443705949835264,https://twitter.com/VersoShangriLa/status/1519443705949835264,2022-04-27 22:29:44+00:00,"What to say? You have to be careful about the projects you enter!
Is it necessary to verify its transparency and solidity?
What do you think about it? What are the tips for avoiding scams?

#NFT #NFTs #NFTArt #NFTProject #NFTCommunity https://t.co/uNs1Q0TNbP",VersoShangriLa,0,1,8,,
198,1519441514526658563,https://twitter.com/Pocket_Cows/status/1519441514526658563,2022-04-27 22:21:01+00:00,"Transparency is no longer an option in CT. It’s A Must.

Pocketcows believes transparency is 🔑

Stand behind a project you can believe in, support, and that you can trust. 🐮

Thursday weekly Pocket cows AMA at 7:30 pm est! 

 #NFTCommunity
#NFTGiveaway #NFT #NFTGame #opensea https://t.co/xkw2vhLUVx",Pocket_Cows,2,3,6,,
199,1519419621966860290,https://twitter.com/0atmilkNFT/status/1519419621966860290,2022-04-27 20:54:01+00:00,"starting with the team; 

imo what separates the sappy seals team from other NFT projects is the transparency and ability to take criticism/feedback from the community.",0atmilkNFT,1,0,40,,
200,1519364578471260162,https://twitter.com/JB__nfts/status/1519364578471260162,2022-04-27 17:15:18+00:00,"Hey @garyvee @louisgeneux you guys gonna be listing in on spaces tonight? Gonna be packed full of Alpha &amp; would be a great introduction to the @psychedelic_nft PAverse 🤝🤝

U cant find this level of detail &amp; transparency anywhere else in the NFT space (@veefriends excluded 😉) https://t.co/G6r8B7RT5t",JB__nfts,3,27,90,,"[User(username='garyvee', id=5768872, displayname='Gary Vaynerchuk', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='louisgeneux', id=27713877, displayname='Lou Geneux', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='psychedelic_nft', id=1434729911390855171, displayname='Psychedelics Anonymous', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='veefriends', id=1365372609903419395, displayname='VeeFriends', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
201,1519362366734958592,https://twitter.com/neoteric_eth/status/1519362366734958592,2022-04-27 17:06:31+00:00,"For transparency Im currently holding:
- 21 @CosmicCats_ 
- 3 @FroggyFriendNFT 
- 21 @SpaceRiders_NFT 
- 3 @DippiesNFT 
My posts are my own opinion and not financial advice always DYOR. 🙏",neoteric_eth,0,3,9,,"[User(username='CosmicCats_', id=1487543893373636617, displayname='Cosmic Cats', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FroggyFriendNFT', id=1483596509044043776, displayname='Froggy Friends', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SpaceRiders_NFT', id=1485079518452895747, displayname='Space Riders', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DippiesNFT', id=1451581974871781384, displayname='Dippies', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
202,1519333131211354112,https://twitter.com/nftpho/status/1519333131211354112,2022-04-27 15:10:20+00:00,"@ryancarson @proof_xyz @moonbirds Ryan thank you for your transparency and you are inspiring. I’m excited for your success at your fund. Looking forward to hanging out at NFT NYC. Your friend, Cal",nftpho,0,0,9,,"[User(username='ryancarson', id=14763, displayname='Ryan Carson (\U0001fab9,🦉)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='proof_xyz', id=1420417970749149188, displayname='PROOF (🥃,🦉)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='moonbirds', id=1498857371547828224, displayname='Moonbirds (\U0001fab9, 🦉)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
203,1519283413600985088,https://twitter.com/imo_guru_NFT/status/1519283413600985088,2022-04-27 11:52:47+00:00,"yuyuharu-san's new illustration will be Listed on 4/29! It's a watercolor illustration with transparency, and his expressions and gestures are very lovely!🥰💞💞 https://t.co/U9IyYMgT14",imo_guru_NFT,1,3,9,,
204,1519192698665713666,https://twitter.com/MxrcNFT/status/1519192698665713666,2022-04-27 05:52:19+00:00,I’ve been watching and waiting and finally decided it’s time to enter with a PA purchase. I love the updates on the website with the finances and transparency. @BAYC2745 is showing true leadership and I have confidence in his vision for web3 and PA @psychedelic_nft  #pafollowpa https://t.co/ImReejFMjV,MxrcNFT,57,70,353,,"[User(username='BAYC2745', id=1202724401528987648, displayname='voltura.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='psychedelic_nft', id=1434729911390855171, displayname='Psychedelics Anonymous', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
205,1519152577828376578,https://twitter.com/MrGumballNFT/status/1519152577828376578,2022-04-27 03:12:53+00:00,"Here at Mr.Gumball believe in honesty , integrity and transparency when discussing roadmaps and NFTs. We believe with those 3 elements , the possibility of growth and evolution can finally happen in the #nft world. 

#crypto #stake #NFTCommunity #NFTArts #growth #money",MrGumballNFT,0,0,7,,
206,1519104086980935680,https://twitter.com/PinkPandaDefi/status/1519104086980935680,2022-04-27 00:00:12+00:00,"Security? Transparency? We have 'em both!

Check out our latest (and simple) Medium Article to get updates on Bamboo Smart Contract and Certik Audit Results. 🍃

#WenBamboo #Metaverse #NFT #altcoin #BSCGems #cryptocurrecy #cryptotrading #100xgem #Wallet #DAO #DEX #cryptonews https://t.co/iUQo3kQr0U",PinkPandaDefi,4,8,33,,
207,1519081723388362757,https://twitter.com/BAYC2745/status/1519081723388362757,2022-04-26 22:31:20+00:00,"@maskdmirag @psychedelic_nft I’ve been doing contests since August 2021 and have never not picked or rewarded a winner. This is probably the second I have been late on. 

I also pushed the standard of recording the selection process for transparency. Don’t mistake a accident with intent.",BAYC2745,14,11,149,,"[User(username='maskdmirag', id=35275337, displayname='Masked Mirage', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='psychedelic_nft', id=1434729911390855171, displayname='Psychedelics Anonymous', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
208,1519071148335583232,https://twitter.com/DeFi_RuNnEr_/status/1519071148335583232,2022-04-26 21:49:19+00:00,"13/

Forrest 'Nodes' can be exchanged on the Tofu NFT Marketplace creating more utility and transparency within the project.

For whatever reason if you don't want to wait for ROI, if you need your funds back for whatever reason. Your Forrest can be sold.

https://t.co/MaPKIGl0ym",DeFi_RuNnEr_,1,2,17,,
209,1519051669836861443,https://twitter.com/BeesPixie/status/1519051669836861443,2022-04-26 20:31:55+00:00,"Full transparency as always, so far everything I made from sales has been given back to the community

A portion of profit from Beethleets will fund the PFP project of 10,000, I'm planning on something good.

Holders will receive free mint worth 0.03 eth 

#NFT #NFTCommunity",BeesPixie,5,3,30,,
210,1519044125273694209,https://twitter.com/mp__nft/status/1519044125273694209,2022-04-26 20:01:56+00:00,"Thank you to @PastelBudz for their transparency in joining a Twitter Space to answer questions about @BrightPalz purchase. I’m glad the project is in better hands, and it’s positive for the community. They confirmed that @IcedIcing kept the wallet with over 350k ADA",mp__nft,29,18,147,,"[User(username='PastelBudz', id=1495846113357742082, displayname='PastelBudz - CNFT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BrightPalz', id=1465191788361170948, displayname='BrightPalz', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='IcedIcing', id=1473429650848243712, displayname='IcedIcing🧁', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
211,1519019811891777545,https://twitter.com/MyceliumLabsNFT/status/1519019811891777545,2022-04-26 18:25:19+00:00,"Hey @MagicEden 

We're bringing back Trust &amp; Transparency on the Solana #NFT market, can we count on your support ? 💪",MyceliumLabsNFT,1,4,13,,"[User(username='MagicEden', id=1433121559057559555, displayname='Magic Eden 🪄', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
212,1518995861933596672,https://twitter.com/TheEgoVerse/status/1518995861933596672,2022-04-26 16:50:09+00:00,"We have very affordable entry points so anyone can afford it, Very Active Team with Transparency and being consistent, having the greatest community full of great people from all around the world. #Avalanche #NFT
/6",TheEgoVerse,2,5,10,,
213,1518986893228191745,https://twitter.com/_SparkGM/status/1518986893228191745,2022-04-26 16:14:31+00:00,"At #Spark, we want to solve the transparency problems within the #NFT world ✨

Everything on the SPRK platform is done on-chain, meaning all activities are trackable, transparent, and true 💫",_SparkGM,3,8,20,,
214,1518963539754745858,https://twitter.com/Dimenzion_io/status/1518963539754745858,2022-04-26 14:41:43+00:00,"Utility. Transparency. Scalability. Three simple words that will make all the difference 🙏🔥
#NFT #NFTutility #SOL #SolanaNFT #web3 #crypto",Dimenzion_io,2,6,88,,
215,1518939910652280833,https://twitter.com/icpxy/status/1518939910652280833,2022-04-26 13:07:49+00:00,"⚠️ For Transparency ⚠️

🐸 We are listing 1 Motoko NFT from the Team Wallet (there are only 4 #motoko in the collection).

🐳 We’re listing it for 3000 ICP

🐣 All 3000 ICP will go straight to the staking Neuron

🥺 We want to grow your staking rewards 🙏🏽❤️

#icp #ic #Dfinity https://t.co/3ItQ2QFgIJ",icpxy,1,3,13,,
216,1518938845546487808,https://twitter.com/icpxy/status/1518938845546487808,2022-04-26 13:03:35+00:00,"⚠️ For Transparency ⚠️

🦧 We purchased 2 undervalued Ape Pxy (#1261 &amp; #1082), each for 1.8 ICP

🐥 We will list them for sale 

🐙 All profit (sale price - 1.8 $ICP) will go straight to the NNS to grow the Pxy Staking Neuron

#icp #ic #dfinity #nft https://t.co/w3FyqWYe89",icpxy,1,3,13,,
217,1518872133916626946,https://twitter.com/Dee_Erlly/status/1518872133916626946,2022-04-26 08:38:30+00:00,"Progressive employers should foster a culture of transparency that ensures men and women are compensated based on their roles rather than their gender.
@theblackwomanft
 #tbwnft #nft #nftart #cryptoartist https://t.co/mFbovT2wTx",Dee_Erlly,1,9,24,,"[User(username='theblackwomanft', id=1496529807269830662, displayname='The Black Woman NFT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
218,1518855570765275138,https://twitter.com/Lexykid2/status/1518855570765275138,2022-04-26 07:32:41+00:00,"The @ArianeeProject is a project that uses blockchain technology with #web3 to improve transparency, data privacy, circularity, and brand-consumer interaction within its ecosystem.

#Web3 #NFT

More details below👇👇
A thread👇",Lexykid2,1,1,13,,"[User(username='ArianeeProject', id=977015435949469696, displayname='Arianee', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
219,1518812092606066689,https://twitter.com/jtanton/status/1518812092606066689,2022-04-26 04:39:55+00:00,"Claimed my C3 today. Value, integrity and transparency. @BAYC2745 @psychedelic_nft leading from the front. So much so that the great man @garyvee has noticed. Wen DE https://t.co/Sdx88hcGSl",jtanton,6,7,88,,"[User(username='BAYC2745', id=1202724401528987648, displayname='voltura.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='psychedelic_nft', id=1434729911390855171, displayname='Psychedelics Anonymous', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='garyvee', id=5768872, displayname='Gary Vaynerchuk', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
220,1518808815839424512,https://twitter.com/T_H_NFT/status/1518808815839424512,2022-04-26 04:26:54+00:00,"15/ Finally, the team at Okay Bears has been nothing short of amazing. I personally got a chance to chat with them and I was incredibly impressed. Not just by the composure, but by the transparency and honesty when it came to the project.",T_H_NFT,1,0,15,,
221,1518799129631150083,https://twitter.com/GAW_MAFIA/status/1518799129631150083,2022-04-26 03:48:25+00:00,"**TRANSPARENCY REPORT NITE*

1)NFT GAW WINNERS Announced Tomorrow
2)we had ZERO new made members today
3)I had a personal situation come up and couldn't pick ppl today. It was very unprofessional of me &amp; my apologies
5)A big shout out to A TEAM (Jack , Cat, Mr A) 💕💕

#GawMafia",GAW_MAFIA,26,12,76,,
222,1518783503231508481,https://twitter.com/UkraineHeroNFT/status/1518783503231508481,2022-04-26 02:46:19+00:00,"Heroes of Ukraine Charity #NFT #whitelist opens 4/26/22 @ 10PM Los Angeles. 
75% donated, 100% transparency.
Only .025eth!!! 
1st 500 to mint receive bonus
https://t.co/SSZtMgLf9W
#NFTCommunity #NFTs #NFTdrops #crypto https://t.co/QtIucNT2VU",UkraineHeroNFT,98,134,142,,
223,1518706068628639744,https://twitter.com/FlurETH/status/1518706068628639744,2022-04-25 21:38:37+00:00,"full transparency: i will not make any money off the mint for my upcoming nft

all funds will be used to either buy our future calls, help affected hack victims, or pay the team

on the royalties though, that'll be a different story - definitely taking some of that money 🙈",FlurETH,18,12,183,,
224,1518672705964642304,https://twitter.com/Dimenzion_io/status/1518672705964642304,2022-04-25 19:26:03+00:00,"Why transparency is critical in NFT project success:

✅ Gives community clarity about what they are supporting
✅ Builds trust as a group 
✅ Keeps everybody accountable
✅ Helps manage expectations

#NFT #SOL #SolanaNFT #crypto #web3",Dimenzion_io,0,5,39,,
225,1518644548062236674,https://twitter.com/Chonkz_NFT/status/1518644548062236674,2022-04-25 17:34:09+00:00,"Hello Chonkz! 

To maintain full transparency - it has come to our attention that there will be a very large mint on the day of the 30th which we would prefer to steer clear of. We think its in the best interest of ourselves and our consumers to change the date of our own mint. https://t.co/LMn2kSOBI2",Chonkz_NFT,29,54,214,,
226,1518642875356962816,https://twitter.com/MiKeMeUpP/status/1518642875356962816,2022-04-25 17:27:31+00:00,"Kevin Rose really just said he hopes that all other NFT projects should follow in their footsteps in terms of transparency lmao

@KingBlackBored at least he knows he's NFT Jesus",MiKeMeUpP,1,0,5,,"[User(username='KingBlackBored', id=967515491697856513, displayname='King BlackBored 🏴\u200d☠️👑', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
227,1518630290784141313,https://twitter.com/AvaxShop/status/1518630290784141313,2022-04-25 16:37:30+00:00,"SparkWorld solves main problems that are happening in the NFT market. 
-Staking yield
-Prediction reward
-On-chain transparency
-NFT auction
-Fixing the minting problem
-Collaborative bonuses

Follow @_SparkGM and join 👇🏻https://t.co/h8hsOvQv8n 

Don’t miss it! 🚀
#Avax $SPRK https://t.co/jMMMVTIlIl",AvaxShop,30,126,332,,"[User(username='_SparkGM', id=1463185070135472136, displayname='SparkWorld* 🔺', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
228,1518624413129879553,https://twitter.com/KamilNosal6/status/1518624413129879553,2022-04-25 16:14:09+00:00,"Surprised?

-@psychedelic_nft held THE LOWEST listings in NFT space from all the top projects WITHOUT staking- 2%&gt;
-@BAYC2745 had very detailed monthly updates including PA's finances- TRANSPARENCY
-one of the strongest and most dedicated communities in NFT space

➡️@garyvee🚀",KamilNosal6,1,4,28,,"[User(username='psychedelic_nft', id=1434729911390855171, displayname='Psychedelics Anonymous', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BAYC2745', id=1202724401528987648, displayname='voltura.eth', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='garyvee', id=5768872, displayname='Gary Vaynerchuk', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
229,1518618378793013248,https://twitter.com/OKR_NFT/status/1518618378793013248,2022-04-25 15:50:10+00:00,"For those asking, yes, soon 100% of the team will be doxxed and you will know:

- Name
- Face
- History and experiences of each one

Since the beginning of the project, when it was just an idea, we have always had one thing in mind: 

Transparency is the key! 🔑✅",OKR_NFT,15,10,42,,
230,1518586302626779138,https://twitter.com/ukrainenftpromo/status/1518586302626779138,2022-04-25 13:42:43+00:00,"Heroes Of Ukraine Charity NFT
75% donated, 100% transparency 
Follow @UkraineHeroNFT 
WL 4/26 just .03et!
Public mint 4/27 @ .065
https://t.co/KZZF8EbQ5N

#NFT #NFTCommunity #NFTs #NFTshill #NFTGiveaway #NFTGiveaways #eth",ukrainenftpromo,1,0,6,,"[User(username='UkraineHeroNFT', id=1140455378628620289, displayname='Heroes of Ukraine Charity NFT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
231,1518567158917259271,https://twitter.com/InTheGameNFT/status/1518567158917259271,2022-04-25 12:26:38+00:00,"We have given away a total of $3800 over two nights of games - full transparency we have only minted 180 of our NFT - IMAGINE what we would be doing if we had more support from the TS community and Sports community?

To enter:
R/T
Like 
Enter our discord linked in bio.

Simple!",InTheGameNFT,59,269,289,,
232,1518506594551615489,https://twitter.com/0xSMV/status/1518506594551615489,2022-04-25 08:25:59+00:00,"I find it sad is how “experience” is considered a rare quality within NFT projects. We are providing our people the bare minimum with transparency and humanism. 

I hope one day real world business experience is the norm. We don’t want more Sybers.

Community First. Always. https://t.co/EP3d1H7y44",0xSMV,0,0,10,,
