,id,url,date,content,username,replyCount,retweetCount,likeCount,retweetedTweet,mentionedUsers
1127,1448320364879224839,https://twitter.com/bagelface_/status/1448320364879224839,2021-10-13 16:10:58+00:00,"@Carthurcrypto @MekaVerse Tokens were minted directly to wallets without provably fair distribution. No provenance hash. This is not proof of nefariousness, but it shows there is no way for @MekaVerse to prove they DIDN'T game the distribution. Proof of fairness should be non-negotiable in the NFT space.",bagelface_,0,0,2,,"[User(username='MekaVerse', id=1431223416439312393, displayname='MekaVerse', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MekaVerse', id=1431223416439312393, displayname='MekaVerse', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1128,1448305441952260103,https://twitter.com/kazuhiroaihara/status/1448305441952260103,2021-10-13 15:11:40+00:00,begin to know about how affects us the secondary sales system is… these supports expand the time we can focus on creating &amp; thinking. also mental health. I couldn’t imagine when I was a full-time graphic designer. what a fairness NFT world. 🧖🏽💞,kazuhiroaihara,0,2,27,,
1129,1448266330424053761,https://twitter.com/PolygonDaily/status/1448266330424053761,2021-10-13 12:36:15+00:00,"The #NFT-focused #DeFi platform @AlohaDefi has integrated @Chainlink VRF on @0xPolygon!

It provides fairness for $ALOHA winner selection process. Participants in its raffle &amp; #giveaway events will benefit from this integration 🚀

👉https://t.co/Iu7RxyCX41

#polygon $MATIC #NFTs https://t.co/pK6TeeqFoE",PolygonDaily,5,10,67,,"[User(username='AlohaDefi', id=1357672009552064514, displayname='Aloha Defi', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='chainlink', id=1530530365, displayname='Chainlink', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='0xPolygon', id=914738730740715521, displayname='Polygon - MATIC 💚', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1130,1448266038852861959,https://twitter.com/Bmorecmore/status/1448266038852861959,2021-10-13 12:35:05+00:00,"Fan base for Algo Gang NFTs is growing👍

Lots of pre-drop interest and requests for Moonie.  

For fairness, no pre-sales

Good luck to those trying to get a Moonie NFT today at 9pm CET

Also, get in on the #NFT drop action with the TG convo. https://t.co/wCsggfbsPb https://t.co/LLozh1ssua",Bmorecmore,0,1,9,,
1131,1448014688084660224,https://twitter.com/FeltZine/status/1448014688084660224,2021-10-12 19:56:19+00:00,"The story of our latest NFT collection #Villains👤 

❤️‍🔥Announced + Dropped Alpha Monday Morning🎉
💔Alpha Leaks by Late Monday Night🤯
😆We ditch our plan and make drop public for FAIRNESS!🙏🏾

Become a villain today 👉🏾 https://t.co/d1jvNZC8H3 https://t.co/0LRMrrMDWg",FeltZine,4,10,41,,
1132,1447918925593915399,https://twitter.com/_Between_Names/status/1447918925593915399,2021-10-12 13:35:47+00:00,"@knox_trades In fairness have a look at @AlienChill_NFT Super sleeper of only 500 pieces, not a flip opportunity but lovely art and considering the artists a solo dude he could use some love. Range of pop culture characters as well from all walks of life https://t.co/sZPvsI2hXV",_Between_Names,0,0,1,,"[User(username='knox_trades', id=111653829, displayname='knoxtrades.sol', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AlienChill_NFT', id=1431143630387961863, displayname='Alien Chill | 2nd editions SOLD OUT | Solana NFTs', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1133,1447523909851435012,https://twitter.com/twobadour/status/1447523909851435012,2021-10-11 11:26:08+00:00,"#DreamConversation with @theAngieTaylor
A true original, finding ever more powerful mediums of expression. A firebrand who fights for fairness, through art and action. Empath of the NFT world.  
https://t.co/P6pm7kzZAi",twobadour,8,14,44,,"[User(username='theAngieTaylor', id=19181161, displayname='🧷 ANgiE TAyLoR 🧷 pUnK aRtiSt & sCuLPtOR of NFTs', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1134,1447479733424435202,https://twitter.com/Bearded28014707/status/1447479733424435202,2021-10-11 08:30:35+00:00,"@Ayhan_NFT @guillustration @NFTBiker @jondward In fairness, they exploit the downside of decentralisation. H=N does a lot, I know from speaking with them about it. Could always do more of course and I am sure more will be done that can't be discussed here for obvious reasons. Can't give the game away...",Bearded28014707,1,0,1,,"[User(username='Ayhan_NFT', id=1376143248616480770, displayname='Ayhan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='guillustration', id=1902053844, displayname='Guillaume Cornet', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFTBiker', id=1368585291821424644, displayname='NftBiker', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jondward', id=22745714, displayname='jon ward', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1135,1447260633444007942,https://twitter.com/SHEZ_PEI/status/1447260633444007942,2021-10-10 17:59:58+00:00,"@EnterInstitute Hahahah, in fairness my mother has been nothing but supportive. Always asking how the #nft stuff is going. Even when I was doing the commission over the past while she’s been going “what about your nft stuff are ya not falling behind on that” lol",SHEZ_PEI,1,0,1,,
1136,1447125963377098752,https://twitter.com/Anisbz9/status/1447125963377098752,2021-10-10 09:04:50+00:00,@Gastou_NFT 100% towards that! Only those who secure 80% of drops will be against that fairness,Anisbz9,0,0,8,,"[User(username='Gastou_NFT', id=1386340519865954304, displayname='Gastou', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1137,1447095377174355969,https://twitter.com/Gastou_NFT/status/1447095377174355969,2021-10-10 07:03:18+00:00,"I am in favor of a lottery system for drops

Those who want have 5 seconds to click on ""Buy Now"", then chance chooses who wins

More fun, more fairness",Gastou_NFT,101,36,385,,
1138,1447075587026145283,https://twitter.com/ruru_ink/status/1447075587026145283,2021-10-10 05:44:39+00:00,@cardeniacnft are you using the same online tool @ZombitsNFT used for their NFT's? Why do we need multiple projects and sessions with the exact same artwork? https://t.co/M1Xa4wM6cb @NFTFairness #CNFT #NFT #Cardano #copyright,ruru_ink,1,1,4,,"[User(username='cardeniacnft', id=1434414557326422018, displayname='Cardenia City | MINTING NOW 10₳', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ZombitsNFT', id=1394524231371612160, displayname='Zombits vs. Humbits | NFTs on Cardano', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFTFairness', id=1388424483757756417, displayname='NFTFairness', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1139,1446981464600547328,https://twitter.com/reykeef/status/1446981464600547328,2021-10-09 23:30:39+00:00,@RogueSharkTank What is the crack with all these major nft releases where it feels like none of the management have any communication skills. They are like events run by children in all fairness lol,reykeef,0,0,1,,
1140,1446976792909262850,https://twitter.com/bagelface_/status/1446976792909262850,2021-10-09 23:12:05+00:00,"@ltsCuzzo @MekaVerse No, but the token IDs are being assigned on the backend without any proof of fairness. Provably fair token distribution is very easy to do and should be the minimum for any NFT drop.",bagelface_,2,1,7,,"[User(username='ltsCuzzo', id=1434328694210772999, displayname='Alan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MekaVerse', id=1431223416439312393, displayname='MekaVerse', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
